2.26562;1.17676;0.00117676;1.08887
2.27539;1.18652;0.00118652;1.08887
2.28516;1.19629;0.00119629;1.08887
2.29492;1.20605;0.00120605;1.08887
2.30469;1.21582;0.00121582;1.08887
2.31445;1.22559;0.00122559;1.08887
2.32422;1.23535;0.00123535;1.08887
2.33398;1.24512;0.00124512;1.08887
2.34375;1.25488;0.00125488;1.08887
2.35352;1.26465;0.00126465;1.08887
2.36328;1.27441;0.00127441;1.08887
2.37305;1.28418;0.00128418;1.08887
2.38281;1.28906;0.00128906;1.09375
2.39258;1.29883;0.00129883;1.09375
2.40234;1.30859;0.00130859;1.09375
2.41211;1.31836;0.00131836;1.09375
2.42188;1.32812;0.00132813;1.09375
2.43164;1.33789;0.00133789;1.09375
2.44141;1.34766;0.00134766;1.09375
2.45117;1.35742;0.00135742;1.09375
2.46094;1.36719;0.00136719;1.09375
2.4707;1.37695;0.00137695;1.09375
2.48047;1.38672;0.00138672;1.09375
2.49023;1.39648;0.00139648;1.09375
2.5;1.40625;0.00140625;1.09375
2.50977;1.41602;0.00141602;1.09375
2.51953;1.42578;0.00142578;1.09375
2.5293;1.43066;0.00143066;1.09863
2.53906;1.44531;0.00144531;1.09375
2.54883;1.45508;0.00145508;1.09375
2.55859;1.46484;0.00146484;1.09375
2.56836;1.47461;0.00147461;1.09375
2.57812;1.47949;0.00147949;1.09863
2.58789;1.48926;0.00148926;1.09863
2.59766;1.49902;0.00149902;1.09863
2.60742;1.50879;0.00150879;1.09863
2.61719;1.51855;0.00151855;1.09863
2.62695;1.52832;0.00152832;1.09863
2.63672;1.53809;0.00153809;1.09863
2.64648;1.54785;0.00154785;1.09863
2.65625;1.55762;0.00155762;1.09863
2.66602;1.56738;0.00156738;1.09863
2.67578;1.57715;0.00157715;1.09863
2.68555;1.58691;0.00158691;1.09863
2.69531;1.59668;0.00159668;1.09863
2.70508;1.60645;0.00160645;1.09863
2.71484;1.61133;0.00161133;1.10352
2.72461;1.62598;0.00162598;1.09863
2.73438;1.63574;0.00163574;1.09863
2.74414;1.64551;0.00164551;1.09863
2.75391;1.65527;0.00165527;1.09863
2.76367;1.66504;0.00166504;1.09863
2.77344;1.6748;0.0016748;1.09863
2.7832;1.68457;0.00168457;1.09863
2.79297;1.68945;0.00168945;1.10352
2.80273;1.69922;0.00169922;1.10352
2.8125;1.71387;0.00171387;1.09863
2.82227;1.71875;0.00171875;1.10352
2.83203;1.72852;0.00172852;1.10352
2.8418;1.73828;0.00173828;1.10352
2.85156;1.74805;0.00174805;1.10352
2.86133;1.75781;0.00175781;1.10352
2.87109;1.76758;0.00176758;1.10352
2.88086;1.77734;0.00177734;1.10352
2.89062;1.78711;0.00178711;1.10352
2.90039;1.79688;0.00179688;1.10352
2.91016;1.80664;0.00180664;1.10352
2.91992;1.81641;0.00181641;1.10352
2.92969;1.82617;0.00182617;1.10352
2.93945;1.83594;0.00183594;1.10352
2.94922;1.8457;0.0018457;1.10352
2.95898;1.85547;0.00185547;1.10352
2.96875;1.86523;0.00186523;1.10352
2.97852;1.875;0.001875;1.10352
2.98828;1.88477;0.00188477;1.10352
2.99805;1.89453;0.00189453;1.10352
3.00781;1.89941;0.00189941;1.1084
3.01758;1.91406;0.00191406;1.10352
3.02734;1.92383;0.00192383;1.10352
3.03711;1.92871;0.00192871;1.1084
3.04688;1.93848;0.00193848;1.1084
3.05664;1.95312;0.00195312;1.10352
3.06641;1.96289;0.00196289;1.10352
3.07617;1.96777;0.00196777;1.1084
3.08594;1.97754;0.00197754;1.1084
3.0957;1.9873;0.0019873;1.1084
3.10547;1.99707;0.00199707;1.1084
3.11523;2.00684;0.00200684;1.1084
3.125;2.0166;0.0020166;1.1084
3.13477;2.02637;0.00202637;1.1084
3.14453;2.03613;0.00203613;1.1084
3.1543;2.0459;0.0020459;1.1084
3.16406;2.05566;0.00205566;1.1084
3.17383;2.06543;0.00206543;1.1084
3.18359;2.0752;0.0020752;1.1084
3.19336;2.08496;0.00208496;1.1084
3.20312;2.09473;0.00209473;1.1084
3.21289;2.10449;0.00210449;1.1084
3.22266;2.11426;0.00211426;1.1084
3.23242;2.12402;0.00212402;1.1084
3.24219;2.13379;0.00213379;1.1084
3.25195;2.14355;0.00214355;1.1084
3.26172;2.15332;0.00215332;1.1084
3.27148;2.16309;0.00216309;1.1084
3.28125;2.17285;0.00217285;1.1084
3.29102;2.18262;0.00218262;1.1084
3.30078;2.1875;0.0021875;1.11328
3.31055;2.19727;0.00219727;1.11328
3.32031;2.20703;0.00220703;1.11328
3.33008;2.22168;0.00222168;1.1084
3.33984;2.23145;0.00223145;1.1084
3.34961;2.24121;0.00224121;1.1084
3.35938;2.24609;0.00224609;1.11328
3.36914;2.26074;0.00226074;1.1084
3.37891;2.26562;0.00226562;1.11328
3.38867;2.27539;0.00227539;1.11328
3.39844;2.28516;0.00228516;1.11328
3.4082;2.29492;0.00229492;1.11328
3.41797;2.30469;0.00230469;1.11328
3.42773;2.31445;0.00231445;1.11328
3.4375;2.32422;0.00232422;1.11328
3.44727;2.33398;0.00233398;1.11328
3.45703;2.34375;0.00234375;1.11328
3.4668;2.35352;0.00235352;1.11328
3.47656;2.36328;0.00236328;1.11328
3.48633;2.37305;0.00237305;1.11328
3.49609;2.38281;0.00238281;1.11328
3.50586;2.39258;0.00239258;1.11328
3.51562;2.40234;0.00240234;1.11328
3.52539;2.41211;0.00241211;1.11328
3.53516;2.42188;0.00242188;1.11328
3.54492;2.43164;0.00243164;1.11328
3.55469;2.44141;0.00244141;1.11328
3.56445;2.45117;0.00245117;1.11328
3.57422;2.46094;0.00246094;1.11328
3.58398;2.46582;0.00246582;1.11816
3.59375;2.48047;0.00248047;1.11328
3.60352;2.48535;0.00248535;1.11816
3.61328;2.5;0.0025;1.11328
3.62305;2.50488;0.00250488;1.11816
3.63281;2.51465;0.00251465;1.11816
3.64258;2.52441;0.00252441;1.11816
3.65234;2.53418;0.00253418;1.11816
3.66211;2.54883;0.00254883;1.11328
3.67188;2.55371;0.00255371;1.11816
3.68164;2.56836;0.00256836;1.11328
3.69141;2.57324;0.00257324;1.11816
3.70117;2.58301;0.00258301;1.11816
3.71094;2.59277;0.00259277;1.11816
3.7207;2.60254;0.00260254;1.11816
3.73047;2.6123;0.0026123;1.11816
3.74023;2.62695;0.00262695;1.11328
3.75;2.63184;0.00263184;1.11816
3.75977;2.6416;0.0026416;1.11816
3.76953;2.65137;0.00265137;1.11816
3.7793;2.66113;0.00266113;1.11816
3.78906;2.6709;0.0026709;1.11816
3.79883;2.68066;0.00268066;1.11816
3.80859;2.69043;0.00269043;1.11816
3.81836;2.7002;0.0027002;1.11816
3.82812;2.70996;0.00270996;1.11816
3.83789;2.71973;0.00271973;1.11816
3.84766;2.72949;0.00272949;1.11816
3.85742;2.73926;0.00273926;1.11816
3.86719;2.74902;0.00274902;1.11816
3.87695;2.75879;0.00275879;1.11816
3.88672;2.76855;0.00276855;1.11816
3.89648;2.77832;0.00277832;1.11816
3.90625;2.78809;0.00278809;1.11816
3.91602;2.79785;0.00279785;1.11816
3.92578;2.80762;0.00280762;1.11816
3.93555;2.81738;0.00281738;1.11816
3.94531;2.82715;0.00282715;1.11816
3.95508;2.83691;0.00283691;1.11816
3.96484;2.84668;0.00284668;1.11816
3.97461;2.85645;0.00285645;1.11816
3.98438;2.86621;0.00286621;1.11816
3.99414;2.87598;0.00287598;1.11816
4.00391;2.88574;0.00288574;1.11816
4.01367;2.89551;0.00289551;1.11816
4.02344;2.90527;0.00290527;1.11816
4.0332;2.91016;0.00291016;1.12305
4.04297;2.9248;0.0029248;1.11816
4.05273;2.93457;0.00293457;1.11816
4.0625;2.94434;0.00294434;1.11816
4.07227;2.9541;0.0029541;1.11816
4.08203;2.96387;0.00296387;1.11816
4.0918;2.97363;0.00297363;1.11816
4.10156;2.9834;0.0029834;1.11816
4.11133;2.98828;0.00298828;1.12305
4.12109;3.00293;0.00300293;1.11816
4.13086;3.0127;0.0030127;1.11816
4.14062;3.01758;0.00301758;1.12305
4.15039;3.02734;0.00302734;1.12305
4.16016;3.04199;0.00304199;1.11816
4.16992;3.05176;0.00305176;1.11816
4.17969;3.05664;0.00305664;1.12305
4.18945;3.06641;0.00306641;1.12305
4.19922;3.08105;0.00308105;1.11816
4.20898;3.08594;0.00308594;1.12305
4.21875;3.0957;0.0030957;1.12305
4.22852;3.10547;0.00310547;1.12305
4.23828;3.11523;0.00311523;1.12305
4.24805;3.125;0.003125;1.12305
4.25781;3.13477;0.00313477;1.12305
4.26758;3.14453;0.00314453;1.12305
4.27734;3.1543;0.0031543;1.12305
4.28711;3.16406;0.00316406;1.12305
4.29688;3.17383;0.00317383;1.12305
4.30664;3.18359;0.00318359;1.12305
4.31641;3.19336;0.00319336;1.12305
4.32617;3.20312;0.00320312;1.12305
4.33594;3.21289;0.00321289;1.12305
4.3457;3.22266;0.00322266;1.12305
4.35547;3.23242;0.00323242;1.12305
4.36523;3.24219;0.00324219;1.12305
4.375;3.25195;0.00325195;1.12305
4.38477;3.26172;0.00326172;1.12305
4.39453;3.27148;0.00327148;1.12305
4.4043;3.28125;0.00328125;1.12305
4.41406;3.29102;0.00329102;1.12305
4.42383;3.30078;0.00330078;1.12305
4.43359;3.31055;0.00331055;1.12305
4.44336;3.32031;0.00332031;1.12305
4.45312;3.33008;0.00333008;1.12305
4.46289;3.33984;0.00333984;1.12305
4.47266;3.34961;0.00334961;1.12305
4.48242;3.35938;0.00335938;1.12305
4.49219;3.36914;0.00336914;1.12305
4.50195;3.37891;0.00337891;1.12305
4.51172;3.38867;0.00338867;1.12305
4.52148;3.39844;0.00339844;1.12305
4.53125;3.4082;0.0034082;1.12305
4.54102;3.41797;0.00341797;1.12305
4.55078;3.42773;0.00342773;1.12305
4.56055;3.4375;0.0034375;1.12305
4.57031;3.44727;0.00344727;1.12305
4.58008;3.45703;0.00345703;1.12305
4.58984;3.4668;0.0034668;1.12305
4.59961;3.47656;0.00347656;1.12305
4.60938;3.48633;0.00348633;1.12305
4.61914;3.49121;0.00349121;1.12793
4.62891;3.50586;0.00350586;1.12305
4.63867;3.51074;0.00351074;1.12793
4.64844;3.52539;0.00352539;1.12305
4.6582;3.53027;0.00353027;1.12793
4.66797;3.54492;0.00354492;1.12305
4.67773;3.5498;0.0035498;1.12793
4.6875;3.55957;0.00355957;1.12793
4.69727;3.57422;0.00357422;1.12305
4.70703;3.5791;0.0035791;1.12793
4.7168;3.58887;0.00358887;1.12793
4.72656;3.59863;0.00359863;1.12793
4.73633;3.61328;0.00361328;1.12305
4.74609;3.61816;0.00361816;1.12793
4.75586;3.62793;0.00362793;1.12793
4.76562;3.6377;0.0036377;1.12793
4.77539;3.64746;0.00364746;1.12793
4.78516;3.66211;0.00366211;1.12305
4.79492;3.66699;0.00366699;1.12793
4.80469;3.67676;0.00367676;1.12793
4.81445;3.68652;0.00368652;1.12793
4.82422;3.69629;0.00369629;1.12793
4.83398;3.70605;0.00370605;1.12793
4.84375;3.71582;0.00371582;1.12793
4.85352;3.72559;0.00372559;1.12793
4.86328;3.73535;0.00373535;1.12793
4.87305;3.74512;0.00374512;1.12793
4.88281;3.75488;0.00375488;1.12793
4.89258;3.76465;0.00376465;1.12793
4.90234;3.77441;0.00377441;1.12793
4.91211;3.78418;0.00378418;1.12793
4.92188;3.79395;0.00379395;1.12793
4.93164;3.80371;0.00380371;1.12793
4.94141;3.81348;0.00381348;1.12793
4.95117;3.82324;0.00382324;1.12793
4.96094;3.83301;0.00383301;1.12793
4.9707;3.84277;0.00384277;1.12793
4.98047;3.85254;0.00385254;1.12793
4.99023;3.8623;0.0038623;1.12793
