3.01758;0;0;3.01758
3.02734;0;0;3.02734
3.03711;0;0;3.03711
3.04688;0;0;3.04688
3.05664;0;0;3.05664
3.06641;0;0;3.06641
3.07617;0;0;3.07617
3.08594;0;0;3.08594
3.0957;0;0;3.0957
3.10547;0;0;3.10547
3.11523;0;0;3.11523
3.125;0;0;3.125
3.13477;0;0;3.13477
3.14453;0;0;3.14453
3.1543;0;0;3.1543
3.16406;0;0;3.16406
3.17383;0;0;3.17383
3.18359;0;0;3.18359
3.19336;0;0;3.19336
3.20312;0;0;3.20312
3.21289;0;0;3.21289
3.22266;0;0;3.22266
3.23242;0;0;3.23242
3.24219;0;0;3.24219
3.25195;0;0;3.25195
3.26172;0;0;3.26172
3.27148;0;0;3.27148
3.28125;0;0;3.28125
3.29102;0;0;3.29102
3.30078;0;0;3.30078
3.31055;0;0;3.31055
3.32031;0;0;3.32031
3.33008;0;0;3.33008
3.33984;0;0;3.33984
3.34961;0;0;3.34961
3.35938;0;0;3.35938
3.36914;0;0;3.36914
3.37891;0;0;3.37891
3.38867;0;0;3.38867
3.39844;0;0;3.39844
3.4082;0;0;3.4082
3.41797;0;0;3.41797
3.42773;0;0;3.42773
3.4375;0;0;3.4375
3.44727;0;0;3.44727
3.45703;0;0;3.45703
3.4668;0;0;3.4668
3.47656;0;0;3.47656
3.48633;0.00488281;4.88281e-06;3.48145
3.49609;0.00488281;4.88281e-06;3.49121
3.50586;0.00488281;4.88281e-06;3.50098
3.51562;0.00488281;4.88281e-06;3.51074
3.52539;0.00488281;4.88281e-06;3.52051
3.53516;0.00488281;4.88281e-06;3.53027
3.54492;0.00488281;4.88281e-06;3.54004
3.55469;0.00488281;4.88281e-06;3.5498
3.56445;0.00488281;4.88281e-06;3.55957
3.57422;0.00488281;4.88281e-06;3.56934
3.58398;0.00488281;4.88281e-06;3.5791
3.59375;0.00488281;4.88281e-06;3.58887
3.60352;0.00488281;4.88281e-06;3.59863
3.61328;0.00488281;4.88281e-06;3.6084
3.62305;0.00976562;9.76562e-06;3.61328
3.63281;0.00976562;9.76562e-06;3.62305
3.64258;0.00976562;9.76562e-06;3.63281
3.65234;0.00976562;9.76562e-06;3.64258
3.66211;0.00976562;9.76562e-06;3.65234
3.67188;0.00976562;9.76562e-06;3.66211
3.68164;0.00976562;9.76562e-06;3.67188
3.69141;0.00976562;9.76562e-06;3.68164
3.70117;0.00976562;9.76562e-06;3.69141
3.71094;0.00976562;9.76562e-06;3.70117
3.7207;0.00976562;9.76562e-06;3.71094
3.73047;0.00976562;9.76562e-06;3.7207
3.74023;0.0146484;1.46484e-05;3.72559
3.75;0.0146484;1.46484e-05;3.73535
3.75977;0.0146484;1.46484e-05;3.74512
3.76953;0.0146484;1.46484e-05;3.75488
3.7793;0.0146484;1.46484e-05;3.76465
3.78906;0.0146484;1.46484e-05;3.77441
3.79883;0.0146484;1.46484e-05;3.78418
3.80859;0.0146484;1.46484e-05;3.79395
3.81836;0.0146484;1.46484e-05;3.80371
3.82812;0.0146484;1.46484e-05;3.81348
3.83789;0.0195312;1.95312e-05;3.81836
3.84766;0.0195312;1.95312e-05;3.82812
3.85742;0.0195312;1.95312e-05;3.83789
3.86719;0.0195312;1.95312e-05;3.84766
3.87695;0.0195312;1.95312e-05;3.85742
3.88672;0.0195312;1.95312e-05;3.86719
3.89648;0.0195312;1.95312e-05;3.87695
3.90625;0.0244141;2.44141e-05;3.88184
3.91602;0.0244141;2.44141e-05;3.8916
3.92578;0.0244141;2.44141e-05;3.90137
3.93555;0.0244141;2.44141e-05;3.91113
3.94531;0.0244141;2.44141e-05;3.9209
3.95508;0.0244141;2.44141e-05;3.93066
3.96484;0.0244141;2.44141e-05;3.94043
3.97461;0.0292969;2.92969e-05;3.94531
3.98438;0.0292969;2.92969e-05;3.95508
3.99414;0.0292969;2.92969e-05;3.96484
4.00391;0.0292969;2.92969e-05;3.97461
4.01367;0.0292969;2.92969e-05;3.98438
4.02344;0.0292969;2.92969e-05;3.99414
4.0332;0.0341797;3.41797e-05;3.99902
4.04297;0.0341797;3.41797e-05;4.00879
4.05273;0.0341797;3.41797e-05;4.01855
4.0625;0.0341797;3.41797e-05;4.02832
4.07227;0.0341797;3.41797e-05;4.03809
4.08203;0.0341797;3.41797e-05;4.04785
4.0918;0.0390625;3.90625e-05;4.05273
4.10156;0.0390625;3.90625e-05;4.0625
4.11133;0.0390625;3.90625e-05;4.07227
4.12109;0.0390625;3.90625e-05;4.08203
4.13086;0.0390625;3.90625e-05;4.0918
4.14062;0.0439453;4.39453e-05;4.09668
4.15039;0.0439453;4.39453e-05;4.10645
4.16016;0.0439453;4.39453e-05;4.11621
4.16992;0.0439453;4.39453e-05;4.12598
4.17969;0.0488281;4.88281e-05;4.13086
4.18945;0.0488281;4.88281e-05;4.14062
4.19922;0.0488281;4.88281e-05;4.15039
4.20898;0.0488281;4.88281e-05;4.16016
4.21875;0.0537109;5.37109e-05;4.16504
4.22852;0.0537109;5.37109e-05;4.1748
4.23828;0.0537109;5.37109e-05;4.18457
4.24805;0.0537109;5.37109e-05;4.19434
4.25781;0.0585938;5.85937e-05;4.19922
4.26758;0.0585938;5.85937e-05;4.20898
4.27734;0.0585938;5.85937e-05;4.21875
4.28711;0.0585938;5.85937e-05;4.22852
4.29688;0.0634766;6.34766e-05;4.2334
4.30664;0.0634766;6.34766e-05;4.24316
4.31641;0.0634766;6.34766e-05;4.25293
4.32617;0.0683594;6.83594e-05;4.25781
4.33594;0.0683594;6.83594e-05;4.26758
4.3457;0.0683594;6.83594e-05;4.27734
4.35547;0.0732422;7.32422e-05;4.28223
4.36523;0.0732422;7.32422e-05;4.29199
4.375;0.0732422;7.32422e-05;4.30176
4.38477;0.0732422;7.32422e-05;4.31152
4.39453;0.078125;7.8125e-05;4.31641
4.4043;0.078125;7.8125e-05;4.32617
4.41406;0.078125;7.8125e-05;4.33594
4.42383;0.0830078;8.30078e-05;4.34082
4.43359;0.0830078;8.30078e-05;4.35059
4.44336;0.0830078;8.30078e-05;4.36035
4.45312;0.0878906;8.78906e-05;4.36523
4.46289;0.0878906;8.78906e-05;4.375
4.47266;0.0878906;8.78906e-05;4.38477
4.48242;0.0927734;9.27734e-05;4.38965
4.49219;0.0927734;9.27734e-05;4.39941
4.50195;0.0927734;9.27734e-05;4.40918
4.51172;0.0976562;9.76563e-05;4.41406
4.52148;0.0976562;9.76563e-05;4.42383
4.53125;0.0976562;9.76563e-05;4.43359
4.54102;0.102539;0.000102539;4.43848
4.55078;0.102539;0.000102539;4.44824
4.56055;0.102539;0.000102539;4.45801
4.57031;0.102539;0.000102539;4.46777
4.58008;0.107422;0.000107422;4.47266
4.58984;0.107422;0.000107422;4.48242
4.59961;0.107422;0.000107422;4.49219
4.60938;0.112305;0.000112305;4.49707
4.61914;0.112305;0.000112305;4.50684
4.62891;0.112305;0.000112305;4.5166
4.63867;0.112305;0.000112305;4.52637
4.64844;0.112305;0.000112305;4.53613
4.6582;0.117188;0.000117187;4.54102
4.66797;0.117188;0.000117187;4.55078
4.67773;0.117188;0.000117187;4.56055
4.6875;0.12207;0.00012207;4.56543
4.69727;0.126953;0.000126953;4.57031
4.70703;0.126953;0.000126953;4.58008
4.7168;0.131836;0.000131836;4.58496
4.72656;0.136719;0.000136719;4.58984
4.73633;0.141602;0.000141602;4.59473
4.74609;0.146484;0.000146484;4.59961
4.75586;0.146484;0.000146484;4.60938
4.76562;0.151367;0.000151367;4.61426
4.77539;0.15625;0.00015625;4.61914
4.78516;0.161133;0.000161133;4.62402
4.79492;0.161133;0.000161133;4.63379
4.80469;0.166016;0.000166016;4.63867
4.81445;0.170898;0.000170898;4.64355
4.82422;0.175781;0.000175781;4.64844
4.83398;0.175781;0.000175781;4.6582
4.84375;0.180664;0.000180664;4.66309
4.85352;0.185547;0.000185547;4.66797
4.86328;0.19043;0.00019043;4.67285
4.87305;0.19043;0.00019043;4.68262
4.88281;0.195312;0.000195313;4.6875
4.89258;0.200195;0.000200195;4.69238
4.90234;0.205078;0.000205078;4.69727
4.91211;0.209961;0.000209961;4.70215
4.92188;0.209961;0.000209961;4.71191
4.93164;0.214844;0.000214844;4.7168
4.94141;0.219727;0.000219727;4.72168
4.95117;0.224609;0.000224609;4.72656
4.96094;0.229492;0.000229492;4.73145
4.9707;0.234375;0.000234375;4.73633
4.98047;0.234375;0.000234375;4.74609
4.99023;0.239258;0.000239258;4.75098
